time,x,y,z
52.00000000000001,9.449672849598347,10.462788067118606,-13.266565804285225
52.00000000000001,-3.9129681848306803,-3.627081701144608,-7.502806845905713
52.00000000000001,10.432458854359867,-0.36683945056622635,-3.564708744508175
52.00000000000001,14.810133920863276,6.746906690012808,-2.21408994407749
52.00000000000001,8.847838032433138,15.505525226835244,16.16423093975786
52.00000000000001,-4.191589605010606,16.38331241421934,8.680672657666085
52.00000000000001,-21.395477786603884,17.016808820612106,-12.622753658878874
52.00000000000001,4.0772869816207455,4.426444912100444,2.805604810830543
52.00000000000001,6.042512399706887,3.637115899853968,8.030343146811939
52.00000000000001,14.601761801189706,9.3473333783598,-4.8962127077927535
52.00000000000001,-0.6399792138169528,-8.12559320644182,-3.5991470575055384
52.00000000000001,-14.722794682592912,0.15258575169600028,2.1196953377237144
52.00000000000001,2.551127326584404,-6.9883353320243975,-15.788113711643252
52.00000000000001,-5.658434600875271,-6.230877668133058,-1.7844789758308603
52.00000000000001,-1.4610493826259345,11.179987441339984,-4.047109758476666
52.00000000000001,-6.954530457681509,-21.044316431213588,-9.966831959344635
52.00000000000001,-0.07382042389224061,2.593240327876656,-14.037891669188756
52.00000000000001,9.334366500650177,-3.85577353143218,12.234075515430087
52.00000000000001,2.8003637401292614,10.20038016103052,-9.207501339398917
52.00000000000001,-19.345769938390497,-23.07651163342542,-10.335044224614979
52.00000000000001,-3.2354893694422007,11.895422759931146,13.929572296880261
52.00000000000001,-0.2423327807237737,-5.152715179937626,1.2875861193406366
52.00000000000001,-0.044368784903161394,-0.1935506719417119,5.473533068150233
52.00000000000001,-25.309565270837012,-3.0860290455158417,-10.717865412975588
52.00000000000001,11.773465861745674,-0.13912636213601756,4.209253296293492
52.00000000000001,-14.640443671854161,-6.5736215782335,4.50157539155329
52.00000000000001,4.913271378096295,14.379516185031068,4.6437653019245815
52.00000000000001,17.181495477221976,19.637162900267906,7.513914893456972
52.00000000000001,-7.844155088313802,-0.7282901341009734,2.4942105923775513
52.00000000000001,2.4067726532036446,-6.656245071126142,-1.4345959945291935
52.00000000000001,6.1683248923168845,-3.7014589343994504,2.1748155083599934
52.00000000000001,-4.781413440277613,-17.958902849241206,-0.6418659477858921
52.00000000000001,-9.769341025127567,4.768697421486941,-9.192374088109094
52.00000000000001,-7.615008129178971,-3.627852524080458,-0.04812364635051396
52.00000000000001,-5.221893085636427,-17.247766100286892,-6.097913786919481
52.00000000000001,-6.826474772765181,-7.094453296244918,4.23598068689195
52.00000000000001,0.3441315963460764,-9.675067890054565,12.67450626620905
52.00000000000001,-4.0520923935978095,11.428248498846031,-18.649782204593063
52.00000000000001,-6.271630395110793,1.806128840016029,-5.937749683278034
52.00000000000001,-7.587538111414936,5.7046524734979185,1.7410172448202224
52.00000000000001,3.793297346074701,19.649760804796305,-12.286861954452663
52.00000000000001,-5.710036060120638,17.83669672635847,-11.414650405018678
52.00000000000001,-13.84772712436715,9.331351276830988,2.860085443471833
52.00000000000001,-6.903182133084122,20.479836638993337,-9.375303996192185
52.00000000000001,-2.2312137210642904,19.914771403911008,4.949926466816037
52.00000000000001,2.763090533996747,9.760699796095132,9.985979770137305
52.00000000000001,-12.764748587398962,-7.698212601595152,11.066700047248503
52.00000000000001,-2.923508235247935,-6.654803533777195,4.275811270683168
52.00000000000001,-25.095027435622246,-7.102017177830903,-0.4981137442566285
52.00000000000001,-16.097769228719837,6.546886586194743,3.5610527365224396
52.00000000000001,0.2706410960958986,-4.47804324592525,-9.40337945512099
52.00000000000001,2.9479433181147594,-14.989228959983528,3.259526951894821
52.00000000000001,18.620746273655715,9.090840784109922,-6.623119216086632
52.00000000000001,1.7784853506746843,-1.0943970893032835,2.3279163761802026
52.00000000000001,-16.905189346675343,0.8371953432904328,15.728833304432838
52.00000000000001,-11.378405427878603,-14.659415934908827,18.946651428989036
52.00000000000001,2.832667504666263,-13.09895670699429,17.3224848557502
52.00000000000001,-15.860605291690181,-4.764795110191625,-5.340986685058757
52.00000000000001,-28.979515597014476,-13.019958878674075,1.6482087191368735
52.00000000000001,24.827170209392087,2.5403773657752726,1.0486462415387618
52.00000000000001,-11.11222849482359,-0.23033466229816094,-14.149933063687751
52.00000000000001,-4.09661324128556,-18.096422099096863,4.787994410344322
52.00000000000001,6.739443708466947,5.122497629914676,-11.547603511788832
52.00000000000001,-11.733419131594125,-4.119166311701397,-1.2524550543453867
52.00000000000001,6.926568377900372,-25.526317323164033,8.586075008167867
52.00000000000001,2.6868856842195483,-10.326711368976099,-3.107568378845231
52.00000000000001,-0.7679476033093539,6.860119138051139,5.255192608726359
52.00000000000001,-4.960282004250999,-0.30761274067142286,4.449869316406231
52.00000000000001,4.896197962193565,8.37182244603786,20.182356942754144
52.00000000000001,6.05727559873703,9.238341879345167,10.126714903826564
52.00000000000001,3.1345789806129782,-1.6370603792242786,-17.01385851643713
52.00000000000001,-1.1063008575717146,-4.042576130542608,8.128087052044403
52.00000000000001,4.882097731622353,0.35605262239795665,-14.279958578346276
52.00000000000001,2.309052665084053,-13.823800363812248,6.577756129085706
52.00000000000001,2.2440946705078573,6.161014398910388,-6.70582920103053
52.00000000000001,1.5238894913944936,2.3522757394914544,-6.861580735418355
52.00000000000001,0.5385606728347058,13.157019743561783,-0.17905480655887945
52.00000000000001,2.920604803603808,19.39345262242744,-3.9177200731070125
52.00000000000001,9.524377625491102,-17.246047755296303,-6.193994062883677
52.00000000000001,-1.6220396345424395,5.00787955527546,10.950862109400385
52.00000000000001,10.316078717201107,19.36931408764358,7.848571740306837
52.00000000000001,6.136895496454275,6.947114228757819,-15.311891523168445
52.00000000000001,-11.761349240182025,-8.55614711195824,-19.87234181438147
52.00000000000001,13.776660175801902,-2.28616525677936,6.299927663685292
52.00000000000001,-10.317549717049937,2.6423234543003704,-4.979217719023031
52.00000000000001,13.945426548436984,-12.837350823980332,-23.620213650739075
52.00000000000001,10.650131247229503,-16.602059849561826,3.935810152989451
52.00000000000001,-4.502113227087741,-9.10477440535281,-21.132662397548813
52.00000000000001,-9.574994851047029,0.32582926733164636,-7.623736474125833
52.00000000000001,-6.96579167613737,6.618448021965037,-9.713571594882113
52.00000000000001,11.743421595286403,-7.481345705994341,-4.950857312575139
52.00000000000001,2.413339457600185,5.465126334078383,-2.1794066769209213
52.00000000000001,-2.395260438266097,-0.8214508226764984,-13.550448440609115
52.00000000000001,1.4556804754282044,12.889426257520311,-6.340065544573389
52.00000000000001,3.2799666632542346,-6.36659610789491,2.3694132211300456
52.00000000000001,-11.368353018527285,-11.128273193733712,19.126219498675777
52.00000000000001,5.299116676678017,-7.900411646203264,-3.278665776901244
52.00000000000001,-13.510797158189071,10.885931485157348,-6.4532800049290335
52.00000000000001,-4.141776340776124,9.260734415261483,7.502753407018435
52.00000000000001,-5.557812247584477,-4.0093391755310215,-19.835692864411094
52.00000000000001,6.898280828787901,-1.430127522650313,-4.1877900606535405
52.00000000000001,-11.509265378968266,-1.314718792392819,1.026956373708809
52.00000000000001,7.807316654604222,-9.480590230568541,-0.43713840322091807
52.00000000000001,3.1684352890770495,3.55705414903814,10.15200545061975
52.00000000000001,15.401004183107938,-5.338741335167333,-7.251923936910874
52.00000000000001,-8.891419175228153,-2.610178834335408,10.455611041951867
52.00000000000001,6.1540039957952475,-5.0918183496312865,-24.387254268067483
52.00000000000001,-0.43385168423028503,-0.6194416109740647,-8.792625625500046
52.00000000000001,-2.2555985161298526,0.4433693348361099,-2.011803348306472
52.00000000000001,-13.11086301670187,6.54734529596341,-14.277696926345161
52.00000000000001,12.746078906914827,13.887136202792167,8.732832326271616
52.00000000000001,11.923975210799403,17.914272194435252,3.8391309445459316
52.00000000000001,9.39101220917281,-24.14737557128531,-6.720963133627145
52.00000000000001,2.6724793820584436,16.207972627695334,17.35468824825281
52.00000000000001,-2.727373009311561,12.813835395369805,10.105687828716846
52.00000000000001,-2.075527239652003,-7.130088080350438,12.10532509794354
52.00000000000001,-11.64445983257761,3.2650115068561574,6.593148843035855
52.00000000000001,8.970863763213769,-13.48146891595359,-1.930058592987055
52.00000000000001,-0.813908400706754,10.371772996949755,2.8843918130224924
52.00000000000001,6.058729745796752,10.23546456741839,5.504990750027771
52.00000000000001,4.988000632963517,-9.668223293848097,-7.156446837459264
52.00000000000001,8.784308778217701,5.874664127917268,0.44251763765654034
52.00000000000001,0.5936511031677719,2.293430181337942,19.464142747422944
52.00000000000001,-10.620031351530995,7.200817493225081,0.364233006304833
52.00000000000001,7.330984279554851,-10.178147674305032,3.1388624216806664
52.00000000000001,-2.7026761678784057,-0.33262174848761006,17.231164479624216
52.00000000000001,-15.68658679846169,5.398893469790001,-2.7651230879032473
52.00000000000001,7.856262249233666,3.1350171774202362,3.7257082133791655
52.00000000000001,-0.4529000375616138,3.6002265985960626,5.505946012975843
52.00000000000001,11.01202958441393,11.521212785158248,23.50559954087711
52.00000000000001,10.14593307922399,-4.004567016896538,-4.413791073258661
52.00000000000001,6.226286554532925,-6.663924924275356,9.28988892617806
52.00000000000001,-2.236327668455768,2.676889591265015,14.945784429358733
52.00000000000001,-9.46340561245287,13.181812511623828,12.413732528478004
52.00000000000001,3.8017338448613844,-8.8996745738376,11.40801556091533
53.00000000000001,0.70137737343626,2.5406965742891234,13.01700370836082
53.00000000000001,-8.562006223264373,-10.471011632412074,2.6019791650455546
53.00000000000001,-6.969862832581984,4.371531184586897,7.155736971181047
53.00000000000001,16.263363810752278,17.097909213773576,-4.268087757775525
53.00000000000001,-14.28129850283265,16.313335782754727,1.4117572075228009
53.00000000000001,4.7066616311482745,-5.0642761362804825,-9.710757111804742
53.00000000000001,-5.50784341104118,-19.2234849803687,1.547553055768646
53.00000000000001,8.811902221708095,-9.088974759086492,6.527587728456307
53.00000000000001,8.546716462033505,-2.208791404951209,5.276889570893239
53.00000000000001,-0.024439695817477146,-0.39926364644669216,-12.04187620779901
53.00000000000001,13.557569475312754,2.8851667305341064,9.315831322832917
53.00000000000001,-5.392500676311017,0.35603684551004383,22.72944567858796
53.00000000000001,9.077317692275017,7.837248653792982,-9.471013735079602
53.00000000000001,16.824299556617525,7.309625903177327,8.940474016673958
53.00000000000001,-7.806380962982307,16.793631268396748,7.634335110621342
53.00000000000001,-9.746162582807777,-3.8652747858261356,-6.334487535853814
53.00000000000001,-11.329589396935209,11.448918537670382,4.1985874436760735
53.00000000000001,2.901089395554718,-3.677255697032838,0.2887307573152049
53.00000000000001,17.13644915607683,-12.254760490137127,10.996911772060294
53.00000000000001,-5.978549589983174,4.224401348002586,11.379592608360545
53.00000000000001,7.268847424580534,-2.3664900729437623,13.803337978947438
53.00000000000001,8.46631221667411,1.307976475984111,-4.7109008213306005
53.00000000000001,7.9031013254521065,12.963284971469053,9.621401886065987
53.00000000000001,13.55993103055663,8.487496590105241,2.6056705861591847
53.00000000000001,10.675851989655712,-8.091474533314207,14.128853885075124
53.00000000000001,-1.5897869912117684,-15.310352362902272,0.3262878482012865
53.00000000000001,-10.179146139513799,6.286344468218269,16.71564570390401
53.00000000000001,22.032976193030787,9.019303573971051,8.407631399231583
53.00000000000001,-18.73698465964948,3.091797251823458,0.7312826257870664
53.00000000000001,9.782274820237394,22.085458942320585,11.07742648933818
53.00000000000001,-3.919656227120065,-7.756520942208131,-4.3792712948178565
53.00000000000001,-12.359515746099552,11.457512344095347,11.17415859671848
53.00000000000001,6.064517578024756,10.269838593521676,2.7352057181919305
53.00000000000001,1.9184017917223068,6.500621183136382,12.442591887070742
53.00000000000001,1.941696188916647,9.824516825141929,0.1977706828051752
53.00000000000001,0.9919729174995862,6.540418780092765,6.459644790898316
53.00000000000001,-11.112177342736244,2.5795924104935,0.9565085280299276
53.00000000000001,-6.423594590823016,2.86606764517322,-24.874238663439854
53.00000000000001,-27.158411206418343,7.622005546057485,25.161627207544303
53.00000000000001,-26.281669858584223,-3.11890939040988,0.4976888729582416
53.00000000000001,5.412958210970386,7.589991559797793,-8.543891056329526
53.00000000000001,-1.2381533860651643,-18.858530222044084,0.1644558947424076
53.00000000000001,1.597201565536725,-17.909771834609163,2.452540453209931
53.00000000000001,-8.023170585876755,0.13750702761258,6.866915748430422
53.00000000000001,5.286303148750937,-1.0160941728523132,-18.76255025805765
53.00000000000001,-3.705716564104608,18.589922669721076,-2.6833317617532955
53.00000000000001,7.980632658325275,2.862948189511047,13.939277479852409
53.00000000000001,17.503848296806368,-14.039235612152654,-2.889896286519
53.00000000000001,-23.459793511215253,14.365024939645092,3.5240020370316163
53.00000000000001,13.276201248764673,6.544694776432823,-15.799955030215859
53.00000000000001,-2.9788351276858487,1.8065692320243485,-11.779389660053246
53.00000000000001,-4.495365634992396,-20.485514288389393,8.18632806884313
53.00000000000001,14.157363784733333,14.052501579931118,5.642987420286236
